1059,20095, 10.824
20095,1059, 10.824
1060,20014, 0.409633
20014,1060, 0.409633
1060,20034, 1.66775
20034,1060, 1.66775
1061,20011, 6.59612
20011,1061, 6.59612
1061,20017, 1.09867
20017,1061, 1.09867
1061,20031, 16.0183
20031,1061, 16.0183
1061,20088, 5.38538
20088,1061, 5.38538
1061,20100, 10.725
20100,1061, 10.725
1062,20012, 0.780003
20012,1062, 0.780003
1062,20016, 2.51433
20016,1062, 2.51433
1062,20043, 2.53247
20043,1062, 2.53247
1062,20100, 15.4965
20100,1062, 15.4965
1063,20012, 0.928784
20012,1063, 0.928784
1063,20016, 4.19329
20016,1063, 4.19329
1063,20043, 0.958429
20043,1063, 0.958429
1063,20100, 14.0311
20100,1063, 14.0311
1064,20011, 0.438
20011,1064, 0.438
1064,20017, 7.82576
20017,1064, 7.82576
1064,20031, 9.27685
20031,1064, 9.27685
1064,20100, 16.114
20100,1064, 16.114
1065,20014, 6.24781
20014,1065, 6.24781
1065,20034, 4.6447
20034,1065, 4.6447
1065,20037, 3.36869
20037,1065, 3.36869
1065,20098, 4.2633
20098,1065, 4.2633
1066,20014, 11.2678
20014,1066, 11.2678
1066,20040, 4.53424
20040,1066, 4.53424
1067,20061, 1.9689
20061,1067, 1.9689
1067,20076, 1.69111
20076,1067, 1.69111
1067,20086, 11.9575
20086,1067, 11.9575
1067,20099, 8.77618
20099,1067, 8.77618
1068,20061, 4.85199
20061,1068, 4.85199
1068,20076, 1.25479
20076,1068, 1.25479
1068,20086, 8.76794
20086,1068, 8.76794
1068,20099, 5.71525
20099,1068, 5.71525
1069,20003, 12.6223
20003,1069, 12.6223
1069,20010, 2.59701
20010,1069, 2.59701
1069,20020, 9.45614
20020,1069, 9.45614
1069,20030, 11.5174
20030,1069, 11.5174
1069,20063, 3.02406
20063,1069, 3.02406
1069,20072, 1.20382
20072,1069, 1.20382
1069,20094, 8.80432
20094,1069, 8.80432
1070,20006, 12.2688
20006,1070, 12.2688
1070,20009, 8.03005
20009,1070, 8.03005
1070,20026, 15.4054
20026,1070, 15.4054
1070,20062, 3.58961
20062,1070, 3.58961
1070,20065, 2.48233
20065,1070, 2.48233
1070,20071, 1.18056
20071,1070, 1.18056
1070,20102, 72.689
20102,1070, 72.689
1071,20061, 5.132
20061,1071, 5.132
1071,20076, 8.42444
20076,1071, 8.42444
1072,20006, 11.6426
20006,1072, 11.6426
1072,20009, 7.43138
20009,1072, 7.43138
1072,20026, 14.8209
20026,1072, 14.8209
1072,20062, 4.0241
20062,1072, 4.0241
1072,20065, 2.92216
20065,1072, 2.92216
1072,20071, 1.6256
20071,1072, 1.6256
1072,20102, 72.5017
20102,1072, 72.5017
1073,20006, 10.3198
20006,1073, 10.3198
1073,20009, 6.14448
20009,1073, 6.14448
1073,20026, 13.6246
20026,1073, 13.6246
1073,20062, 5.02065
20062,1073, 5.02065
1073,20065, 3.92216
20065,1073, 3.92216
1073,20071, 2.62724
20071,1073, 2.62724
1073,20102, 72.7715
20102,1073, 72.7715
1074,20003, 29.0446
20003,1074, 29.0446
1074,20020, 26.9162
20020,1074, 26.9162
1074,20061, 8.17005
20061,1074, 8.17005
1075,20005, 11.03
20005,1075, 11.03
1075,20008, 7.36809
20008,1075, 7.36809
1075,20022, 14.5807
20022,1075, 14.5807
1075,20064, 2.64596
20064,1075, 2.64596
1075,20067, 1.72463
20067,1075, 1.72463
1075,20069, 1.39993
20069,1075, 1.39993
1075,20090, 8.87363
20090,1075, 8.87363
1075,20102, 29.6407
20102,1075, 29.6407
1076,20003, 23.8739
20003,1076, 23.8739
1076,20010, 13.9958
20010,1076, 13.9958
1076,20020, 19.3224
20020,1076, 19.3224
1076,20063, 6.56515
20063,1076, 6.56515
1076,20072, 8.17749
20072,1076, 8.17749
1076,20102, 98.3394
20102,1076, 98.3394
1077,20003, 25.8529
20003,1077, 25.8529
1077,20010, 16.0187
20010,1077, 16.0187
1077,20020, 21.0372
20020,1077, 21.0372
1077,20063, 8.24903
20063,1077, 8.24903
1077,20072, 9.81775
20072,1077, 9.81775
1077,20102, 95.0334
20102,1077, 95.0334
1078,20071, 8.25269
20071,1078, 8.25269
1078,20102, 59.3973
20102,1078, 59.3973
1079,20071, 9.25134
20071,1079, 9.25134
1079,20102, 57.7576
20102,1079, 57.7576
1080,20060, 4.50341
20060,1080, 4.50341
1080,20066, 3.03351
20066,1080, 3.03351
1080,20085, 8.60794
20085,1080, 8.60794
1080,20102, 12.6069
20102,1080, 12.6069
1081,20071, 10.1287
20071,1081, 10.1287
1081,20102, 56.6438
20102,1081, 56.6438
1082,20002, 3.9181
20002,1082, 3.9181
1082,20004, 2.41296
20004,1082, 2.41296
1082,20059, 3.31522
20059,1082, 3.31522
1082,20070, 0.605276
20070,1082, 0.605276
1082,20096, 8.7249
20096,1082, 8.7249
1082,20102, 54.6932
20102,1082, 54.6932
1083,20102, 19.6455
20102,1083, 19.6455
1084,20102, 19.3996
20102,1084, 19.3996
1085,20102, 18.6448
20102,1085, 18.6448
1086,20002, 0.795315
20002,1086, 0.795315
1086,20004, 0.654735
20004,1086, 0.654735
1086,20021, 6.27586
20021,1086, 6.27586
1086,20023, 6.54426
20023,1086, 6.54426
1086,20025, 6.96195
20025,1086, 6.96195
1086,20059, 5.64169
20059,1086, 5.64169
1086,20070, 1.80116
20070,1086, 1.80116
1086,20084, 8.41843
20084,1086, 8.41843
1086,20096, 6.14894
20096,1086, 6.14894
1086,20102, 50.7371
20102,1086, 50.7371
1087,20003, 7.84089
20003,1087, 7.84089
1087,20010, 0.791181
20010,1087, 0.791181
1087,20020, 5.34791
20020,1087, 5.34791
1087,20030, 7.13584
20030,1087, 7.13584
1087,20063, 4.95957
20063,1087, 4.95957
1087,20072, 3.40566
20072,1087, 3.40566
1087,20094, 5.01275
20094,1087, 5.01275
1087,20102, 93.7523
20102,1087, 93.7523
1088,20060, 6.67943
20060,1088, 6.67943
1088,20066, 7.9925
20066,1088, 7.9925
1088,20102, 20.3579
20102,1088, 20.3579
1089,20060, 7.87338
20060,1089, 7.87338
1089,20066, 9.16389
20066,1089, 9.16389
1089,20102, 21.0921
20102,1089, 21.0921
1090,20003, 9.84767
20003,1090, 9.84767
1090,20010, 1.26749
20010,1090, 1.26749
1090,20020, 7.08642
20020,1090, 7.08642
1090,20030, 8.79818
20030,1090, 8.79818
1090,20063, 3.24216
20063,1090, 3.24216
1090,20072, 1.73436
20072,1090, 1.73436
1090,20094, 6.45927
20094,1090, 6.45927
1090,20102, 90.2548
20102,1090, 90.2548
1091,20002, 13.0876
20002,1091, 13.0876
1091,20004, 11.6056
20004,1091, 11.6056
1091,20059, 4.37556
20059,1091, 4.37556
1091,20070, 7.89763
20070,1091, 7.89763
1091,20096, 15.1348
20096,1091, 15.1348
1091,20102, 55.7653
20102,1091, 55.7653
1092,20059, 7.72549
20059,1092, 7.72549
1092,20070, 11.1009
20070,1092, 11.1009
1092,20096, 18.0116
20096,1092, 18.0116
1092,20102, 56.7419
20102,1092, 56.7419
1093,20005, 2.82007
20005,1093, 2.82007
1093,20008, 0.26846
20008,1093, 0.26846
1093,20022, 6.54123
20022,1093, 6.54123
1093,20029, 6.82364
20029,1093, 6.82364
1093,20090, 2.35816
20090,1093, 2.35816
1093,20102, 27.5811
20102,1093, 27.5811
1094,20024, 5.93659
20024,1094, 5.93659
1094,20027, 6.69442
20027,1094, 6.69442
1094,20060, 8.50701
20060,1094, 8.50701
1094,20066, 7.22837
20066,1094, 7.22837
1094,20085, 2.71298
20085,1094, 2.71298
1094,20102, 6.546
20102,1094, 6.546
1095,20002, 1.33917
20002,1095, 1.33917
1095,20004, 0.0604444
20004,1095, 0.0604444
1095,20021, 5.95667
20021,1095, 5.95667
1095,20023, 6.18115
20023,1095, 6.18115
1095,20025, 6.53388
20025,1095, 6.53388
1095,20059, 4.29398
20059,1095, 4.29398
1095,20070, 1.03865
20070,1095, 1.03865
1095,20084, 7.56947
20084,1095, 7.56947
1095,20096, 5.63602
20096,1095, 5.63602
1095,20102, 41.5435
20102,1095, 41.5435
1096,20002, 1.61323
20002,1096, 1.61323
1096,20004, 0.336307
20004,1096, 0.336307
1096,20021, 6.1742
20021,1096, 6.1742
1096,20023, 6.39656
20023,1096, 6.39656
1096,20025, 6.74675
20025,1096, 6.74675
1096,20059, 4.0625
20059,1096, 4.0625
1096,20070, 0.823602
20070,1096, 0.823602
1096,20084, 7.74403
20084,1096, 7.74403
1096,20096, 5.81484
20096,1096, 5.81484
1096,20102, 41.4972
20102,1096, 41.4972
1002,21047, 14.0633
21047,1002, 14.0633
1004,21047, 6.82472
21047,1004, 6.82472
1007,21047, 5.64013
21047,1007, 5.64013
1009,21047, 4.22876
21047,1009, 4.22876
1010,21047, 17.7913
21047,1010, 17.7913
1012,21047, 2.58407
21047,1012, 2.58407
1013,21045, 6.20543
21045,1013, 6.20543
1015,21037, 4.44704
21037,1015, 4.44704
1015,21043, 1.82082
21043,1015, 1.82082
1015,21046, 0.535357
21046,1015, 0.535357
1020,21031, 30.9069
21031,1020, 30.9069
1027,21036, 3.44458
21036,1027, 3.44458
1027,21041, 0.731967
21041,1027, 0.731967
1027,21044, 0.614132
21044,1027, 0.614132
1029,21033, 3.44356
21033,1029, 3.44356
1029,21035, 2.19685
21035,1029, 2.19685
1029,21038, 4.81123
21038,1029, 4.81123
1030,21031, 19.2109
21031,1030, 19.2109
1030,21034, 2.64444
21034,1030, 2.64444
1030,21042, 3.49831
21042,1030, 3.49831
1031,21031, 20.6659
21031,1031, 20.6659
1031,21034, 1.04494
21034,1031, 1.04494
1031,21042, 5.10106
21042,1031, 5.10106
1032,21031, 0.869678
21031,1032, 0.869678
1032,21032, 0.982996
21032,1032, 0.982996
1033,21036, 4.7748
21036,1033, 4.7748
1034,21031, 21.0645
21031,1034, 21.0645
1036,21031, 4.12666
21031,1036, 4.12666
1036,21032, 6.02703
21032,1036, 6.02703
1037,21031, 17.5989
21031,1037, 17.5989
1038,21031, 15.5969
21031,1038, 15.5969
1039,21031, 31.9948
21031,1039, 31.9948
1048,21005, 7.47728
21005,1048, 7.47728
1048,21016, 0.981346
21016,1048, 0.981346
1050,21017, 6.92265
21017,1050, 6.92265
1050,21019, 3.50537
21019,1050, 3.50537
1050,21029, 9.66751
21029,1050, 9.66751
1051,21011, 19.9867
21011,1051, 19.9867
1053,21011, 23.6533
21011,1053, 23.6533
1054,21011, 12.0495
21011,1054, 12.0495
1054,21023, 5.61286
21023,1054, 5.61286
1056,21007, 3.18765
21007,1056, 3.18765
1056,21028, 20.4007
21028,1056, 20.4007
1056,21030, 33.2519
21030,1056, 33.2519
1058,21022, 21.4651
21022,1058, 21.4651
1058,21028, 9.36338
21028,1058, 9.36338
1058,21030, 21.7668
21030,1058, 21.7668
1059,21020, 5.80414
21020,1059, 5.80414
1059,21022, 9.91987
21022,1059, 9.91987
1059,21028, 23.3496
21028,1059, 23.3496
1059,21030, 11.6672
21030,1059, 11.6672
1060,21001, 17.7896
21001,1060, 17.7896
1060,21004, 3.34388
21004,1060, 3.34388
1060,21014, 4.33483
21014,1060, 4.33483
1060,21015, 6.09309
21015,1060, 6.09309
1061,21023, 21.4534
21023,1061, 21.4534
1061,21024, 10.6855
21024,1061, 10.6855
1061,21026, 5.09055
21026,1061, 5.09055
1062,21001, 18.5169
21001,1062, 18.5169
1062,21002, 7.4839
21002,1062, 7.4839
1062,21009, 4.90183
21009,1062, 4.90183
1063,21009, 2.2172
21009,1063, 2.2172
1063,21024, 16.5969
21024,1063, 16.5969
1064,21011, 14.6654
21011,1064, 14.6654
1064,21023, 8.82229
21023,1064, 8.82229
1065,21001, 4.45934
21001,1065, 4.45934
1065,21002, 5.62124
21002,1065, 5.62124
1065,21010, 3.17766
21010,1065, 3.17766
1065,21012, 6.28765
21012,1065, 6.28765
1065,21027, 2.58834
21027,1065, 2.58834
1066,21009, 0.560259
21009,1066, 0.560259
1066,21024, 12.3748
21024,1066, 12.3748
1002,22090, 3.60026
22090,1002, 3.60026
1002,22098, 9.83198
22098,1002, 9.83198
1004,22081, 6.54898
22081,1004, 6.54898
1004,22084, 8.36585
22084,1004, 8.36585
1004,22091, 3.11652
22091,1004, 3.11652
1004,22096, 5.55426
22096,1004, 5.55426
1004,22098, 12.1224
22098,1004, 12.1224
1006,22087, 4.63097
22087,1006, 4.63097
1006,22092, 7.32129
22092,1006, 7.32129
1007,22081, 7.98447
22081,1007, 7.98447
1007,22084, 9.81801
22084,1007, 9.81801
1007,22091, 4.65077
22091,1007, 4.65077
1007,22096, 7.09159
22096,1007, 7.09159
1007,22098, 10.5102
22098,1007, 10.5102
1009,22081, 9.64145
22081,1009, 9.64145
1009,22084, 11.4954
22084,1009, 11.4954
1009,22091, 6.4199
22091,1009, 6.4199
1009,22098, 8.65983
22098,1009, 8.65983
1010,22098, 14.8653
22098,1010, 14.8653
1011,22084, 8.81665
22084,1011, 8.81665
1011,22088, 7.28141
22088,1011, 7.28141
1012,22084, 13.4068
22084,1012, 13.4068
1012,22098, 6.56135
22098,1012, 6.56135
1013,22081, 8.42051
22081,1013, 8.42051
1013,22084, 6.86162
22084,1013, 6.86162
1015,22094, 5.79581
22094,1015, 5.79581
1015,22097, 4.63229
22097,1015, 4.63229
1027,22078, 2.06571
22078,1027, 2.06571
1027,22083, 1.02469
22083,1027, 1.02469
1027,22087, 4.56032
22087,1027, 4.56032
1027,22092, 2.06044
22092,1027, 2.06044
1027,22095, 0.745331
22095,1027, 0.745331
1029,22079, 4.21601
22079,1029, 4.21601
1029,22082, 4.49851
22082,1029, 4.49851
1029,22086, 1.64692
22086,1029, 1.64692
1029,22089, 4.03656
22089,1029, 4.03656
1030,22085, 3.90678
22085,1030, 3.90678
1030,22093, 1.84036
22093,1030, 1.84036
1031,22085, 1.89293
22085,1031, 1.89293
1031,22093, 3.87491
22093,1031, 3.87491
1032,22080, 0.984116
22080,1032, 0.984116
1033,22087, 5.65774
22087,1033, 5.65774
1036,22080, 7.16996
22080,1036, 7.16996
1048,22052, 5.04377
22052,1048, 5.04377
1048,22064, 4.41901
22064,1048, 4.41901
1048,22065, 5.52557
22065,1048, 5.52557
1048,22075, 6.92322
22075,1048, 6.92322
1050,22060, 1.28488
22060,1050, 1.28488
1050,22075, 8.27349
22075,1050, 8.27349
1054,22058, 0.31372
22058,1054, 0.31372
1054,22070, 11.0975
22070,1054, 11.0975
1054,22072, 0.671172
22072,1054, 0.671172
1056,22054, 2.54141
22054,1056, 2.54141
1056,22069, 23.2029
22069,1056, 23.2029
1056,22076, 8.26357
22076,1056, 8.26357
1056,22077, 19.2619
22077,1056, 19.2619
1058,22054, 4.69427
22054,1058, 4.69427
1058,22069, 14.5644
22069,1058, 14.5644
1058,22076, 0.486224
22076,1058, 0.486224
1058,22077, 10.1056
22077,1058, 10.1056
1059,22069, 16.2761
22069,1059, 16.2761
1059,22077, 23.0439
22077,1059, 23.0439
1060,22050, 2.01323
22050,1060, 2.01323
1060,22051, 4.07747
22051,1060, 4.07747
1060,22062, 0.13018
22062,1060, 0.13018
1061,22058, 19.0211
22058,1061, 19.0211
1061,22070, 9.74648
22070,1061, 9.74648
1062,22048, 8.04561
22048,1062, 8.04561
1062,22049, 0.486932
22049,1062, 0.486932
1062,22056, 0.672289
22056,1062, 0.672289
1062,22071, 8.25901
22071,1062, 8.25901
1063,22048, 9.95269
22048,1063, 9.95269
1063,22049, 1.48689
22049,1063, 1.48689
1063,22056, 1.52698
22056,1063, 1.52698
1063,22071, 5.84398
22071,1063, 5.84398
1063,22073, 10.7662
22073,1063, 10.7662
1064,22058, 9.19291
22058,1064, 9.19291
1064,22070, 0.399228
22070,1064, 0.399228
1064,22072, 10.8821
22072,1064, 10.8821
1065,22048, 13.2079
22048,1065, 13.2079
1065,22057, 2.89684
22057,1065, 2.89684
1065,22074, 1.47129
22074,1065, 1.47129
1066,22048, 1.93019
22048,1066, 1.93019
1066,22049, 5.72023
22049,1066, 5.72023
1066,22056, 6.56866
22056,1066, 6.56866
1066,22059, 5.74153
22059,1066, 5.74153
1066,22071, 14.024
22071,1066, 14.024
1067,22001, 94.8889
22001,1067, 94.8889
1067,22024, 2.40078
22024,1067, 2.40078
1067,22040, 9.24721
22040,1067, 9.24721
1067,22041, 13.4799
22041,1067, 13.4799
1067,22047, 23.8116
22047,1067, 23.8116
1068,22001, 93.3111
22001,1068, 93.3111
1068,22024, 0.213344
22024,1068, 0.213344
1068,22040, 11.4285
22040,1068, 11.4285
1068,22041, 15.6162
22041,1068, 15.6162
1068,22047, 26.1429
22047,1068, 26.1429
1069,22001, 56.8051
22001,1069, 56.8051
1069,22016, 3.38368
22016,1069, 3.38368
1069,22018, 3.34371
22018,1069, 3.34371
1069,22020, 2.66006
22020,1069, 2.66006
1069,22039, 11.9602
22039,1069, 11.9602
1070,22001, 14.9524
22001,1070, 14.9524
1070,22011, 4.14677
22011,1070, 4.14677
1070,22033, 12.0498
22033,1070, 12.0498
1070,22035, 13.3607
22035,1070, 13.3607
1071,22001, 79.8984
22001,1071, 79.8984
1071,22029, 2.5514
22029,1071, 2.5514
1071,22031, 5.12779
22031,1071, 5.12779
1071,22040, 1.00081
22040,1071, 1.00081
1071,22041, 2.75429
22041,1071, 2.75429
1071,22046, 17.99
22046,1071, 17.99
1071,22047, 11.078
22047,1071, 11.078
1072,22001, 15.1087
22001,1072, 15.1087
1072,22011, 4.44454
22011,1072, 4.44454
1072,22033, 12.3553
22033,1072, 12.3553
1072,22035, 13.6633
22035,1072, 13.6633
1073,22001, 15.7125
22001,1073, 15.7125
1073,22011, 5.28292
22011,1073, 5.28292
1073,22033, 13.2819
22033,1073, 13.2819
1073,22035, 14.5931
22035,1073, 14.5931
1074,22001, 74.5215
22001,1074, 74.5215
1074,22029, 1.31971
22029,1074, 1.31971
1074,22031, 1.1551
22031,1074, 1.1551
1074,22040, 5.20032
22040,1074, 5.20032
1074,22041, 1.62761
22041,1074, 1.62761
1074,22046, 12.8045
22046,1074, 12.8045
1074,22047, 5.85566
22047,1074, 5.85566
1075,22001, 27.6832
22001,1075, 27.6832
1075,22006, 3.80659
22006,1075, 3.80659
1076,22001, 43.8356
22001,1076, 43.8356
1076,22021, 5.64222
22021,1076, 5.64222
1076,22039, 0.847756
22039,1076, 0.847756
1076,22044, 16.4952
22044,1076, 16.4952
1076,22045, 13.6134
22045,1076, 13.6134
1077,22001, 41.326
22001,1077, 41.326
1077,22021, 3.40828
22021,1077, 3.40828
1077,22022, 5.28322
22022,1077, 5.28322
1077,22039, 3.24097
22039,1077, 3.24097
1077,22044, 13.5487
22044,1077, 13.5487
1077,22045, 10.6623
22045,1077, 10.6623
1078,22001, 5.35036
22001,1078, 5.35036
1078,22011, 6.4394
22011,1078, 6.4394
1078,22033, 0.550784
22033,1078, 0.550784
1078,22035, 0.573567
22035,1078, 0.573567
1078,22042, 16.8135
22042,1078, 16.8135
1078,22043, 14.4412
22043,1078, 14.4412
1079,22001, 4.25672
22001,1079, 4.25672
1079,22011, 7.62993
22011,1079, 7.62993
1079,22012, 5.0842
22012,1079, 5.0842
1079,22033, 2.00055
22033,1079, 2.00055
1079,22035, 0.900987
22035,1079, 0.900987
1079,22042, 15.0061
22042,1079, 15.0061
1079,22043, 12.6295
22043,1079, 12.6295
1080,22001, 68.7996
22001,1080, 68.7996
1080,22002, 0.651219
22002,1080, 0.651219
1080,22003, 0.432228
22003,1080, 0.432228
1080,22004, 12.1789
22004,1080, 12.1789
1081,22001, 3.41556
22001,1081, 3.41556
1081,22011, 8.58978
22011,1081, 8.58978
1081,22012, 4.01958
22012,1081, 4.01958
1081,22013, 4.57199
22013,1081, 4.57199
1081,22033, 3.14854
22033,1081, 3.14854
1081,22035, 2.0657
22035,1081, 2.0657
1081,22042, 13.6141
22042,1081, 13.6141
1081,22043, 11.2279
22043,1081, 11.2279
1082,22007, 9.80996
22007,1082, 9.80996
1082,22010, 15.0939
22010,1082, 15.0939
1082,22025, 34.6126
22025,1082, 34.6126
1083,22001, 33.9223
22001,1083, 33.9223
1083,22006, 6.77853
22006,1083, 6.77853
1083,22008, 7.06481
22008,1083, 7.06481
1083,22009, 9.02467
22009,1083, 9.02467
1083,22026, 1.58721
22026,1083, 1.58721
1083,22027, 0.414629
22027,1083, 0.414629
1084,22001, 33.8853
22001,1084, 33.8853
1084,22006, 6.97126
22006,1084, 6.97126
1084,22008, 6.79112
22008,1084, 6.79112
1084,22009, 8.73948
22009,1084, 8.73948
1084,22026, 1.84291
22026,1084, 1.84291
1084,22027, 0.677109
22027,1084, 0.677109
1085,22001, 34.3661
22001,1085, 34.3661
1085,22006, 7.79014
22006,1085, 7.79014
1085,22008, 5.87203
22008,1085, 5.87203
1085,22009, 7.80462
22009,1085, 7.80462
1085,22026, 2.8172
22026,1085, 2.8172
1085,22027, 1.66152
22027,1085, 1.66152
1086,22007, 11.8643
22007,1086, 11.8643
1086,22010, 17.073
22010,1086, 17.073
1086,22025, 36.4649
22025,1086, 36.4649
1087,22001, 44.2863
22001,1087, 44.2863
1087,22016, 1.10332
22016,1087, 1.10332
1087,22018, 1.06536
22018,1087, 1.06536
1087,22020, 0.487673
22020,1087, 0.487673
1087,22039, 8.22866
22039,1087, 8.22866
1088,22001, 73.1404
22001,1088, 73.1404
1088,22002, 10.571
22002,1088, 10.571
1088,22004, 0.168849
22004,1088, 0.168849
1088,22005, 4.54992
22005,1088, 4.54992
1088,22015, 1.68276
22015,1088, 1.68276
1088,22017, 0.993907
22017,1088, 0.993907
1088,22019, 0.482604
22019,1088, 0.482604
1088,22037, 14.7237
22037,1088, 14.7237
1088,22038, 13.8373
22038,1088, 13.8373
1089,22001, 73.3127
22001,1089, 73.3127
1089,22002, 11.802
22002,1089, 11.802
1089,22004, 1.56606
22004,1089, 1.56606
1089,22005, 3.08115
22005,1089, 3.08115
1089,22015, 3.23139
22015,1089, 3.23139
1089,22017, 2.55665
22017,1089, 2.55665
1089,22019, 2.05805
22019,1089, 2.05805
1089,22037, 12.7778
22037,1089, 12.7778
1089,22038, 11.885
22038,1089, 11.885
1090,22001, 41.5968
22001,1090, 41.5968
1090,22016, 1.00458
22016,1090, 1.00458
1090,22018, 1.04925
22018,1090, 1.04925
1090,22020, 1.6238
22020,1090, 1.6238
1090,22021, 10.6273
22021,1090, 10.6273
1090,22039, 5.6302
22039,1090, 5.6302
1091,22007, 0.133404
22007,1091, 0.133404
1091,22010, 4.88246
22010,1091, 4.88246
1091,22025, 22.2706
22025,1091, 22.2706
1091,22030, 15.3818
22030,1091, 15.3818
1092,22007, 3.98653
22007,1092, 3.98653
1092,22010, 0.558253
22010,1092, 0.558253
1092,22025, 17.0957
22025,1092, 17.0957
1092,22030, 10.1711
22030,1092, 10.1711
1093,22001, 20.577
22001,1093, 20.577
1093,22006, 5.12918
22006,1093, 5.12918
1094,22001, 54.0795
22001,1094, 54.0795
1094,22002, 2.64502
22002,1094, 2.64502
1094,22003, 1.76789
22003,1094, 1.76789
1094,22004, 12.5286
22004,1094, 12.5286
1095,22001, 88.4184
22001,1095, 88.4184
1095,22007, 7.59831
22007,1095, 7.59831
1095,22010, 12.0921
22010,1095, 12.0921
1095,22025, 29.0873
22025,1095, 29.0873
1095,22030, 23.1855
22030,1095, 23.1855
1096,22001, 88.1859
22001,1096, 88.1859
1096,22007, 7.27218
22007,1096, 7.27218
1096,22010, 11.7438
22010,1096, 11.7438
1096,22025, 28.6524
22025,1096, 28.6524
1096,22030, 22.7561
22030,1096, 22.7561
2002,3086, 1.78397
3086,2002, 1.78397
2003,3086, 7.62422
3086,2003, 7.62422
2004,3083, 7.8092
3083,2004, 7.8092
2004,3085, 7.42606
3085,2004, 7.42606
2004,3088, 2.05817
3088,2004, 2.05817
2006,3084, 7.13561
3084,2006, 7.13561
2010,3084, 3.31496
3084,2010, 3.31496
2011,3063, 0.0635306
3063,2011, 0.0635306
2012,3054, 28.799
3054,2012, 28.799
2014,3064, 0.849207
3064,2014, 0.849207
2015,3054, 24.4312
3054,2015, 24.4312
2015,3066, 6.84723
3066,2015, 6.84723
2016,3054, 36.057
3054,2016, 36.057
2017,3054, 2.32232
3054,2017, 2.32232
2017,3061, 9.59849
3061,2017, 9.59849
2019,3055, 29.6271
3055,2019, 29.6271
2020,3048, 14.2427
3048,2020, 14.2427
2020,3059, 9.38017
3059,2020, 9.38017
2021,3051, 6.39078
3051,2021, 6.39078
2022,3051, 21.3116
3051,2022, 21.3116
2023,3042, 0.346526
3042,2023, 0.346526
2023,3044, 14.2322
3044,2023, 14.2322
2026,3079, 3.58994
3079,2026, 3.58994
2027,3073, 8.04438
3073,2027, 8.04438
2027,3075, 0.9178
3075,2027, 0.9178
2028,3046, 11.2492
3046,2028, 11.2492
2029,3071, 8.39457
3071,2029, 8.39457
2029,3074, 3.91157
3074,2029, 3.91157
2030,3053, 2.55277
3053,2030, 2.55277
2031,3072, 3.57842
3072,2031, 3.57842
2032,3069, 3.93957
3069,2032, 3.93957
2033,3074, 3.02879
3074,2033, 3.02879
2033,3076, 3.36094
3076,2033, 3.36094
2036,3029, 2.03383
3029,2036, 2.03383
2036,3031, 6.84901
3031,2036, 6.84901
2036,3040, 12.6643
3040,2036, 12.6643
2038,3070, 3.08622
3070,2038, 3.08622
2046,3068, 8.93154
3068,2046, 8.93154
2049,3020, 7.96753
3020,2049, 7.96753
2054,3027, 5.39678
3027,2054, 5.39678
2056,3020, 5.22178
3020,2056, 5.22178
2062,3027, 0.63096
3027,2062, 0.63096
2062,3030, 4.79635
3030,2062, 4.79635
2063,3018, 7.0593
3018,2063, 7.0593
2063,3023, 3.67124
3023,2063, 3.67124
2064,3005, 4.07384
3005,2064, 4.07384
2066,3003, 11.4505
3003,2066, 11.4505
2070,3027, 3.9878
3027,2070, 3.9878
2070,3030, 0.175934
3030,2070, 0.175934
