4015,8026, 0.117426
8026,4015, 0.117426
6025,8091, 0.788408
8091,6025, 0.788408
10053,13055, 1.53437
13055,10053, 1.53437
1029,9116, 2.75263
9116,1029, 2.75263
3055,19090, 1.29233
19090,3055, 1.29233
10054,13063, 1.2283
13063,10054, 1.2283
4016,8018, 0.164234
8018,4016, 0.164234
4016,8019, 1.22536
8019,4016, 1.22536
1030,9109, 2.12518
9109,1030, 2.12518
1030,9122, 2.84568
9122,1030, 2.84568
3056,19090, 0.496141
19090,3056, 0.496141
10055,13072, 2.84855
13072,10055, 2.84855
4017,8032, 0.590385
8032,4017, 0.590385
4017,8033, 0.0720662
8033,4017, 0.0720662
3057,19088, 0.0251822
19088,3057, 0.0251822
3057,19089, 0.72925
19089,3057, 0.72925
10056,13065, 1.82324
13065,10056, 1.82324
6028,8086, 2.59049
8086,6028, 2.59049
10057,13054, 1.64653
13054,10057, 1.64653
3058,19088, 0.898746
19088,3058, 0.898746
3058,19089, 1.59626
19089,3058, 1.59626
10057,13082, 2.66555
13082,10057, 2.66555
4018,8052, 0.392763
8052,4018, 0.392763
10058,13067, 0.619237
13067,10058, 0.619237
7032,8098, 2.65412
8098,7032, 2.65412
3059,19087, 1.7252
19087,3059, 1.7252
3059,19092, 0.389557
19092,3059, 0.389557
4019,8032, 0.0231465
8032,4019, 0.0231465
4019,8033, 0.686041
8033,4019, 0.686041
10059,13056, 1.20732
13056,10059, 1.20732
1033,9123, 2.78811
9123,1033, 2.78811
10059,13071, 2.47992
13071,10059, 2.47992
6030,8082, 0.240043
8082,6030, 0.240043
3060,19087, 1.29171
19087,3060, 1.29171
3060,19092, 2.54649
19092,3060, 2.54649
6030,8094, 0.586771
8094,6030, 0.586771
4020,8023, 1.28733
8023,4020, 1.28733
4020,8024, 0.142894
8024,4020, 0.142894
4020,8026, 2.65354
8026,4020, 2.65354
10060,13070, 2.46807
13070,10060, 2.46807
10061,13051, 2.16405
13051,10061, 2.16405
4021,8014, 0.483848
8014,4021, 0.483848
4021,8029, 0.81198
8029,4021, 0.81198
10062,13052, 1.91329
13052,10062, 1.91329
10062,13060, 1.83131
13060,10062, 1.83131
10063,13059, 1.04311
13059,10063, 1.04311
4022,8041, 0.169008
8041,4022, 0.169008
10063,13076, 1.21654
13076,10063, 1.21654
4023,8023, 0.0922645
8023,4023, 0.0922645
4023,8024, 1.52337
8024,4023, 1.52337
10065,13057, 1.17013
13057,10065, 1.17013
4024,8044, 0.251142
8044,4024, 0.251142
10068,13053, 0.377982
13053,10068, 0.377982
10068,13061, 0.72305
13061,10068, 0.72305
4025,8083, 2.5454
8083,4025, 2.5454
4025,8085, 1.63563
8085,4025, 1.63563
6037,8049, 2.22442
8049,6037, 2.22442
4026,8028, 2.37288
8028,4026, 2.37288
1040,9060, 1.20112
9060,1040, 1.20112
4026,8089, 2.21386
8089,4026, 2.21386
4026,8090, 1.75854
8090,4026, 1.75854
10070,13062, 0.312936
13062,10070, 0.312936
10070,13086, 2.19239
13086,10070, 2.19239
4027,8028, 1.8453
8028,4027, 1.8453
10071,13058, 1.24905
13058,10071, 1.24905
4027,8089, 1.74069
8089,4027, 1.74069
4027,8090, 1.28514
8090,4027, 1.28514
6039,8046, 1.73967
8046,6039, 1.73967
10072,13043, 1.03847
13043,10072, 1.03847
4028,8015, 1.40314
8015,4028, 1.40314
10072,13081, 2.65568
13081,10072, 2.65568
4028,8071, 1.76432
8071,4028, 1.76432
4028,8079, 1.44306
8079,4028, 1.44306
4028,8081, 0.830748
8081,4028, 0.830748
10073,13052, 1.37321
13052,10073, 1.37321
10073,13060, 1.29447
13060,10073, 1.29447
10074,13074, 1.03231
13074,10074, 1.03231
4029,8098, 1.86383
8098,4029, 1.86383
7044,8121, 0.696726
8121,7044, 0.696726
10075,13064, 0.214055
13064,10075, 0.214055
4030,8093, 1.86314
8093,4030, 1.86314
4030,8095, 1.06955
8095,4030, 1.06955
4030,8096, 1.15183
8096,4030, 1.15183
10076,13073, 0.62527
13073,10076, 0.62527
7045,8120, 0.718015
8120,7045, 0.718015
10077,13056, 1.84889
13056,10077, 1.84889
10077,13071, 0.504145
13071,10077, 0.504145
4031,8101, 1.89213
8101,4031, 1.89213
4031,8103, 1.18234
8103,4031, 1.18234
10078,13068, 0.151107
13068,10078, 0.151107
4032,8040, 2.82823
8040,4032, 2.82823
10079,13077, 0.858459
13077,10079, 0.858459
4033,8007, 1.76834
8007,4033, 1.76834
4033,8058, 2.94007
8058,4033, 2.94007
10080,13059, 1.7329
13059,10080, 1.7329
10080,13076, 0.577852
13076,10080, 0.577852
10081,13084, 1.31292
13084,10081, 1.31292
10082,13062, 1.34952
13062,10082, 1.34952
3079,19040, 2.17633
19040,3079, 2.17633
4035,8009, 0.818277
8009,4035, 0.818277
10082,13086, 1.21984
13086,10082, 1.21984
4035,8064, 2.95621
8064,4035, 2.95621
10083,13088, 2.02297
13088,10083, 2.02297
4036,8015, 0.484626
8015,4036, 0.484626
15015,20068, 1.21885
20068,15015, 1.21885
10084,13080, 0.830511
13080,10084, 0.830511
7051,8112, 1.17389
8112,7051, 1.17389
4036,8071, 2.81885
8071,4036, 2.81885
4036,8079, 2.44322
8079,4036, 2.44322
4036,8081, 0.00930548
8081,4036, 0.00930548
15016,20011, 2.0464
20011,15016, 2.0464
3081,19059, 2.93507
19059,3081, 2.93507
3081,19069, 0.764569
19069,3081, 0.764569
10085,13082, 0.686699
13082,10085, 0.686699
10086,13013, 0.576967
13013,10086, 0.576967
4037,8048, 1.17677
8048,4037, 1.17677
10087,13011, 2.1927
13011,10087, 2.1927
7053,8068, 0.487635
8068,7053, 0.487635
4038,8005, 1.53514
8005,4038, 1.53514
4038,8007, 2.07751
8007,4038, 2.07751
4038,8058, 0.651468
8058,4038, 0.651468
3083,19063, 2.8407
19063,3083, 2.8407
10088,13016, 1.16322
13016,10088, 1.16322
7054,8054, 1.0128
8054,7054, 1.0128
4039,8013, 1.66902
8013,4039, 1.66902
10089,13015, 1.97434
13015,10089, 1.97434
4040,8006, 1.83346
8006,4040, 1.83346
4040,8012, 0.771035
8012,4040, 0.771035
10090,13017, 2.81357
13017,10090, 2.81357
10090,13022, 0.412358
13022,10090, 0.412358
4040,8064, 1.10149
8064,4040, 1.10149
7056,8070, 1.60057
8070,7056, 1.60057
6054,8012, 1.81663
8012,6054, 1.81663
7057,8061, 1.19755
8061,7057, 1.19755
6055,8007, 1.76423
8007,6055, 1.76423
10093,13027, 1.192
13027,10093, 1.192
4042,8068, 1.38409
8068,4042, 1.38409
7058,8066, 1.63645
8066,7058, 1.63645
10094,13021, 1.80666
13021,10094, 1.80666
10094,13026, 1.39399
13026,10094, 1.39399
4043,8006, 0.797475
8006,4043, 0.797475
4043,8012, 1.81676
8012,4043, 1.81676
4043,8062, 0.88594
8062,4043, 0.88594
10095,13033, 0.0381479
13033,10095, 0.0381479
7059,8082, 1.17163
8082,7059, 1.17163
7059,8097, 1.12556
8097,7059, 1.12556
4044,8011, 2.00146
8011,4044, 2.00146
10096,13038, 1.01179
13038,10096, 1.01179
4044,8067, 1.63998
8067,4044, 1.63998
4044,8068, 0.304578
8068,4044, 0.304578
7060,8087, 0.971063
8087,7060, 0.971063
7060,8100, 0.32405
8100,7060, 0.32405
10097,13037, 0.988656
13037,10097, 0.988656
4045,8065, 2.59702
8065,4045, 2.59702
7061,8091, 2.94081
8091,7061, 2.94081
4046,8002, 2.25836
8002,4046, 2.25836
6059,8073, 2.35979
8073,6059, 2.35979
10003,20014, 0.611136
20014,10003, 0.611136
10004,20006, 0.867026
20006,10004, 0.867026
6061,8028, 2.83753
8028,6061, 2.83753
10004,20016, 0.710157
20016,10004, 0.710157
15029,20080, 0.767089
20080,15029, 0.767089
4075,20036, 1.21552
20036,4075, 1.21552
4075,20040, 0.715449
20040,4075, 0.715449
10004,20052, 0.561463
20052,10004, 0.561463
15030,20017, 1.91928
20017,15030, 1.91928
4048,8045, 2.56147
8045,4048, 2.56147
10005,20015, 1.03169
20015,10005, 1.03169
7009,13074, 2.96555
13074,7009, 2.96555
4050,8011, 0.0432054
8011,4050, 0.0432054
7066,8071, 2.07125
8071,7066, 2.07125
4050,8066, 1.64295
8066,4050, 1.64295
4050,8067, 0.271192
8067,4050, 0.271192
4050,8068, 2.24518
8068,4050, 2.24518
7010,13079, 0.883101
13079,7010, 0.883101
6064,8005, 2.15427
8005,6064, 2.15427
7010,13083, 0.926602
13083,7010, 0.926602
7010,13085, 0.53492
13085,7010, 0.53492
4051,8010, 1.83184
8010,4051, 1.83184
7067,8061, 2.86429
8061,7067, 2.86429
7011,13074, 1.58869
13074,7011, 1.58869
4051,8054, 2.03293
8054,4051, 2.03293
7012,13081, 1.19652
13081,7012, 1.19652
7068,8070, 0.733777
8070,7068, 0.733777
10009,20057, 0.585233
20057,10009, 0.585233
7013,13081, 2.75377
13081,7013, 2.75377
15035,20056, 2.53499
20056,15035, 2.53499
4054,8075, 0.115086
8075,4054, 0.115086
4055,8061, 0.483586
8061,4055, 0.483586
7019,13058, 0.674017
13058,7019, 0.674017
7019,13061, 2.17808
13061,7019, 2.17808
4056,8073, 0.514143
8073,4056, 0.514143
10015,20053, 1.81756
20053,10015, 1.81756
7020,13057, 1.59993
13057,7020, 1.59993
7020,13059, 2.805
13059,7020, 2.805
4057,8031, 2.30614
8031,4057, 2.30614
10016,20034, 2.79171
20034,10016, 2.79171
15041,20035, 1.1397
20035,15041, 1.1397
15042,20039, 0.178466
20039,15042, 0.178466
4058,8069, 1.4425
8069,4058, 1.4425
7022,13056, 2.48092
13056,7022, 2.48092
4058,8088, 2.02947
8088,4058, 2.02947
4059,8011, 2.62764
8011,4059, 2.62764
10018,20038, 1.89718
20038,10018, 1.89718
4089,20098, 2.56562
20098,4089, 2.56562
7023,13081, 0.562624
13081,7023, 0.562624
4059,8059, 2.50304
8059,4059, 2.50304
4,22022, 2.65779
22022,4, 2.65779
7023,13087, 2.01414
13087,7023, 2.01414
4,22023, 1.67067
22023,4, 1.67067
4059,8066, 0.7665
8066,4059, 0.7665
4059,8067, 2.68665
8067,4059, 2.68665
4060,8010, 1.40813
8010,4060, 1.40813
15044,20040, 0.73736
20040,15044, 0.73736
5,22008, 0.750039
22008,5, 0.750039
5,22009, 0.291117
22009,5, 0.291117
7024,13085, 2.02542
13085,7024, 2.02542
4060,8038, 2.20964
8038,4060, 2.20964
7025,13056, 0.0879911
13056,7025, 0.0879911
15045,20038, 0.622896
20038,15045, 0.622896
10020,20082, 1.72157
20082,10020, 1.72157
6,22031, 1.69304
22031,6, 1.69304
4061,8027, 2.51376
8027,4061, 2.51376
4061,8034, 2.74742
8034,4061, 2.74742
7,22004, 0.846977
22004,7, 0.846977
7,22005, 1.68115
22005,7, 1.68115
7027,13052, 2.3029
13052,7027, 2.3029
10022,20038, 1.27352
20038,10022, 1.27352
8,22021, 2.32433
22021,8, 2.32433
8,22022, 1.21379
22022,8, 1.21379
8,22023, 0.227347
22023,8, 0.227347
4062,8092, 1.88911
8092,4062, 1.88911
10023,20035, 1.95034
20035,10023, 1.95034
4094,20097, 1.98937
20097,4094, 1.98937
9,22021, 0.513553
22021,9, 0.513553
9,22022, 0.602801
22022,9, 0.602801
9,22023, 1.58996
22023,9, 1.58996
15048,20037, 0.841689
20037,15048, 0.841689
4063,8061, 2.37148
8061,4063, 2.37148
10,22034, 0.381182
22034,10, 0.381182
4064,8069, 0.510489
8069,4064, 0.510489
11,22005, 0.948583
22005,11, 0.948583
4064,8087, 2.09281
8087,4064, 2.09281
4064,8088, 0.190162
8088,4064, 0.190162
7082,8027, 2.54471
8027,7082, 2.54471
4065,8059, 1.15967
8059,4065, 1.15967
12,22014, 2.71477
22014,12, 2.71477
4065,8066, 2.10501
8066,4065, 2.10501
13,22001, 2.48706
22001,13, 2.48706
13,22008, 2.28434
22008,13, 2.28434
13,22009, 1.31076
22009,13, 1.31076
15052,20020, 0.0438454
20020,15052, 0.0438454
4066,8069, 2.67137
8069,4066, 2.67137
15052,20041, 0.765695
20041,15052, 0.765695
4066,8086, 1.95559
8086,4066, 1.95559
4066,8087, 0.0588239
8087,4066, 0.0588239
4066,8088, 1.8456
8088,4066, 1.8456
7034,13070, 2.14267
13070,7034, 2.14267
7034,13072, 1.66266
13072,7034, 1.66266
7034,13075, 0.939816
13075,7034, 0.939816
14,22022, 2.55404
22022,14, 2.55404
14,22023, 1.62607
22023,14, 1.62607
15053,20005, 2.26322
20005,15053, 2.26322
15053,20006, 1.88415
20006,15053, 1.88415
11004,18001, 1.19963
18001,11004, 1.19963
15,22012, 2.6331
22012,15, 2.6331
15,22013, 2.56637
22013,15, 2.56637
15,22014, 1.91309
22014,15, 1.91309
16,22036, 1.32422
22036,16, 1.32422
7038,13063, 1.69133
13063,7038, 1.69133
17,22031, 2.10927
22031,17, 2.10927
7038,13067, 1.33356
13067,7038, 1.33356
4069,8065, 1.17684
8065,4069, 1.17684
4069,8070, 0.170371
8070,4069, 0.170371
18,22012, 2.53616
22012,18, 2.53616
18,22013, 2.46948
22013,18, 2.46948
18,22014, 1.81901
22014,18, 1.81901
7040,13058, 0.234249
13058,7040, 0.234249
19,22001, 2.89243
22001,19, 2.89243
4070,8097, 1.72593
8097,4070, 1.72593
7040,13061, 0.984839
13061,7040, 0.984839
19,22008, 1.70691
22008,19, 1.70691
19,22009, 0.738669
22009,19, 0.738669
11010,18001, 0.0902511
18001,11010, 0.0902511
7041,13059, 2.0684
13059,7041, 2.0684
20,22004, 2.11845
22004,20, 2.11845
20,22005, 0.228641
22005,20, 0.228641
4071,8100, 2.22245
8100,4071, 2.22245
21,22022, 2.03842
22022,21, 2.03842
21,22023, 1.11753
22023,21, 1.11753
10035,20095, 2.78532
20095,10035, 2.78532
11013,18002, 2.16922
18002,11013, 2.16922
15059,20100, 2.14165
20100,15059, 2.14165
22,22022, 2.13759
22022,22, 2.13759
22,22023, 1.2215
22023,22, 1.2215
10036,20093, 2.30224
20093,10036, 2.30224
23,22029, 2.85898
22029,23, 2.85898
23,22031, 1.54132
22031,23, 1.54132
11015,18004, 2.8715
18004,11015, 2.8715
7046,13051, 0.0873753
13051,7046, 0.0873753
7046,13053, 2.22651
13053,7046, 2.22651
24,22036, 0.947331
22036,24, 0.947331
4075,8020, 2.1068
8020,4075, 2.1068
11017,18006, 0.296301
18006,11017, 0.296301
7047,13051, 1.60239
13051,7047, 1.60239
7047,13053, 0.656785
13053,7047, 0.656785
11017,18042, 1.34647
18042,11017, 1.34647
10039,20095, 2.0055
20095,10039, 2.0055
10040,20093, 1.69887
20093,10040, 1.69887
26,22070, 2.41643
22070,26, 2.41643
7049,13051, 2.38714
13051,7049, 2.38714
7049,13053, 0.156082
13053,7049, 0.156082
27,22070, 0.956353
22070,27, 0.956353
10041,20095, 1.40473
20095,10041, 1.40473
11021,18007, 0.387167
18007,11021, 0.387167
11021,18008, 2.72859
18008,11021, 2.72859
11021,18039, 1.34202
18039,11021, 1.34202
4078,8037, 0.892746
8037,4078, 0.892746
11022,18009, 1.23485
18009,11022, 1.23485
4079,8055, 2.45898
8055,4079, 2.45898
4079,8057, 0.809929
8057,4079, 0.809929
4079,8059, 2.29017
8059,4079, 2.29017
11023,18050, 1.35485
18050,11023, 1.35485
15068,20086, 0.696121
20086,15068, 0.696121
15070,20086, 1.5961
20086,15070, 1.5961
7100,8076, 1.68735
8076,7100, 1.68735
7057,13047, 1.59072
13047,7057, 1.59072
4082,8069, 2.46724
8069,4082, 2.46724
10048,20057, 0.165486
20057,10048, 0.165486
7058,13047, 2.1156
13047,7058, 2.1156
7058,13048, 2.02829
13048,7058, 2.02829
7059,13048, 2.13576
13048,7059, 2.13576
15072,20085, 0.476482
20085,15072, 0.476482
15072,20087, 2.51062
20087,15072, 2.51062
10050,20058, 1.25481
20058,10050, 1.25481
7060,13044, 1.52657
13044,7060, 1.52657
15073,20092, 1.70703
20092,15073, 1.70703
15073,20095, 2.80854
20095,15073, 2.80854
4084,8076, 2.15863
8076,4084, 2.15863
1001,6036, 2.15524
6036,1001, 2.15524
1001,6042, 0.952192
6042,1001, 0.952192
7061,13044, 2.58955
13044,7061, 2.58955
1001,6070, 0.522515
6070,1001, 0.522515
10051,20058, 2.76381
20058,10051, 2.76381
15074,20070, 1.56464
20070,15074, 1.56464
15074,20088, 2.36104
20088,15074, 2.36104
7062,13034, 0.122787
13034,7062, 0.122787
7062,13035, 2.54542
13035,7062, 2.54542
15075,20092, 2.33887
20092,15075, 2.33887
7063,13037, 1.98455
13037,7063, 1.98455
10053,20038, 0.153195
20038,10053, 0.153195
15076,20097, 2.32207
20097,15076, 2.32207
1006,6036, 1.96713
6036,1006, 1.96713
1006,6042, 0.758127
6042,1006, 0.758127
11036,18037, 0.0333853
18037,11036, 0.0333853
1006,6070, 0.358966
6070,1006, 0.358966
15077,20098, 2.4187
20098,15077, 2.4187
4088,8094, 2.84396
8094,4088, 2.84396
7067,13023, 0.332797
13023,7067, 0.332797
11038,18049, 0.476011
18049,11038, 0.476011
7067,13024, 0.566836
13024,7067, 0.566836
7068,13027, 1.42495
13027,7068, 1.42495
4089,8099, 1.35387
8099,4089, 1.35387
1010,6043, 1.33062
6043,1010, 1.33062
11040,18026, 1.74867
18026,11040, 1.74867
11040,18030, 0.129829
18030,11040, 0.129829
7069,13026, 1.0287
13026,7069, 1.0287
7069,13027, 2.48318
13027,7069, 2.48318
11041,18023, 2.48032
18023,11041, 2.48032
11041,18028, 1.25641
18028,11041, 1.25641
11041,18031, 2.79198
18031,11041, 2.79198
1012,6043, 1.42541
6043,1012, 1.42541
10059,20038, 2.69109
20038,10059, 2.69109
11042,18023, 2.81873
18023,11042, 2.81873
11042,18028, 0.92826
18028,11042, 0.92826
11042,18031, 2.46806
18031,11042, 2.46806
1013,6043, 1.52792
6043,1013, 1.52792
7071,13021, 1.31597
13021,7071, 1.31597
11043,18033, 1.26491
18033,11043, 1.26491
1014,6049, 2.11049
6049,1014, 2.11049
1014,6065, 1.49601
6065,1014, 1.49601
7072,13023, 1.00684
13023,7072, 1.00684
7072,13024, 0.203303
13024,7072, 0.203303
1016,6006, 2.22758
6006,1016, 2.22758
1016,6010, 2.28983
6010,1016, 2.28983
11044,18070, 2.70991
18070,11044, 2.70991
7073,13012, 1.39113
13012,7073, 1.39113
7073,13014, 0.0357452
13014,7073, 0.0357452
7073,13017, 0.840545
13017,7073, 0.840545
4093,8022, 1.78686
8022,4093, 1.78686
1016,6050, 2.23183
6050,1016, 2.23183
11045,18028, 0.528563
18028,11045, 0.528563
11045,18031, 2.07263
18031,11045, 2.07263
1017,6004, 1.66851
6004,1017, 1.66851
1017,6009, 2.00021
6009,1017, 2.00021
7074,13015, 1.30546
13015,7074, 1.30546
11046,18033, 0.996359
18033,11046, 0.996359
49,22059, 1.33276
22059,49, 1.33276
1018,6002, 0.251071
6002,1018, 0.251071
1018,6015, 0.00264066
6015,1018, 0.00264066
11047,18028, 0.267125
18028,11047, 0.267125
11047,18031, 1.8155
18031,11047, 1.8155
1019,6006, 0.910203
6006,1019, 0.910203
1019,6010, 0.976644
6010,1019, 0.976644
10063,20068, 0.666103
20068,10063, 0.666103
11048,18030, 1.89479
18030,11048, 1.89479
1020,6013, 2.26665
6013,1020, 2.26665
11048,18068, 2.38654
18068,11048, 2.38654
1021,6005, 2.53402
6005,1021, 2.53402
1021,6007, 2.58248
6007,1021, 2.58248
1021,6011, 2.71523
6011,1021, 2.71523
7077,13011, 1.35165
13011,7077, 1.35165
11050,18009, 0.594155
18009,11050, 0.594155
1022,6003, 1.63328
6003,1022, 1.63328
1022,6008, 1.37878
6008,1022, 1.37878
1022,6012, 0.817249
6012,1022, 0.817249
1023,6004, 0.465059
6004,1023, 0.465059
1023,6009, 0.804851
6009,1023, 0.804851
1016,19082, 2.2653
19082,1016, 2.2653
4097,8049, 1.0765
8049,4097, 1.0765
1024,6005, 1.2514
6005,1024, 1.2514
1024,6007, 1.30373
6007,1024, 1.30373
1024,6011, 1.44051
6011,1024, 1.44051
1017,19082, 1.2909
19082,1017, 1.2909
1025,6003, 1.66872
6003,1025, 1.66872
1025,6008, 1.41372
6008,1025, 1.41372
1025,6012, 0.851378
6012,1025, 0.851378
13001,14032, 0.520554
14032,13001, 0.520554
1018,19042, 0.164416
19042,1018, 0.164416
55,22051, 1.98958
22051,55, 1.98958
55,22062, 1.30948
22062,55, 1.30948
1026,6005, 0.634219
6005,1026, 0.634219
10068,20068, 1.46653
20068,10068, 1.46653
1026,6007, 0.688416
6007,1026, 0.688416
1026,6011, 0.827145
6011,1026, 0.827145
18013,22084, 2.20371
22084,18013, 2.20371
1028,6001, 0.107243
6001,1028, 0.107243
13004,14033, 2.67422
14033,13004, 2.67422
1028,6013, 0.719805
6013,1028, 0.719805
18015,22084, 2.67716
22084,18015, 2.67716
58,22062, 0.911518
22062,58, 0.911518
1021,19072, 0.241136
19072,1021, 0.241136
59,22056, 2.65585
22056,59, 2.65585
1022,19071, 2.598
19071,1022, 2.598
1023,19035, 1.05697
19035,1023, 1.05697
10073,20079, 0.921631
20079,10073, 0.921631
1024,19071, 0.882921
19071,1024, 0.882921
10076,20037, 1.51718
20037,10076, 1.51718
1026,19012, 0.754533
19012,1026, 0.754533
1037,6059, 1.40596
6059,1037, 1.40596
1026,19030, 0.799579
19030,1026, 0.799579
10077,20041, 0.0373428
20041,10077, 0.0373428
18022,22036, 2.82039
22036,18022, 2.82039
10077,20077, 0.689794
20077,10077, 0.689794
1040,6033, 1.49637
6033,1040, 1.49637
1028,19009, 2.72401
19009,1028, 2.72401
1028,19032, 1.22216
19032,1028, 1.22216
18024,22034, 2.99937
22034,18024, 2.99937
10079,20037, 0.626618
20037,10079, 0.626618
1041,6036, 1.49639
6036,1041, 1.49639
66,22093, 0.863736
22093,66, 0.863736
1041,6042, 0.224395
6042,1041, 0.224395
13018,14053, 0.15207
14053,13018, 0.15207
10079,20075, 2.9007
20075,10079, 2.9007
1041,6070, 0.104289
6070,1041, 0.104289
10080,20041, 0.154674
20041,10080, 0.154674
1043,6031, 0.442155
6031,1043, 0.442155
10080,20077, 0.515294
20077,10080, 0.515294
10081,20034, 2.28671
20034,10081, 2.28671
1044,6034, 2.72321
6034,1044, 2.72321
1044,6037, 1.3545
6037,1044, 1.3545
1044,6039, 0.739876
6039,1044, 0.739876
10081,20074, 0.7117
20074,10081, 0.7117
1045,6002, 2.86895
6002,1045, 2.86895
1045,6015, 2.56748
6015,1045, 2.56748
10082,20037, 0.123612
20037,10082, 0.123612
11071,18052, 0.949589
18052,11071, 0.949589
1045,6065, 2.57139
6065,1045, 2.57139
11071,18065, 2.36559
18065,11071, 2.36559
10082,20075, 2.45449
20075,10082, 2.45449
13024,14014, 2.74323
14014,13024, 2.74323
13025,14049, 1.676
14049,13025, 1.676
1049,6005, 2.0062
6005,1049, 2.0062
1049,6007, 1.94196
6007,1049, 1.94196
1049,6011, 1.78923
6011,1049, 1.78923
11074,18065, 0.0363571
18065,11074, 0.0363571
10085,20082, 2.64627
20082,10085, 2.64627
1050,6050, 0.548201
6050,1050, 0.548201
13028,14051, 1.56153
14051,13028, 1.56153
1035,19043, 0.525538
19043,1035, 0.525538
10086,20061, 2.66327
20061,10086, 2.66327
10086,20097, 0.714012
20097,10086, 0.714012
74,22090, 0.497588
22090,74, 0.497588
10087,20076, 0.0370271
20076,10087, 0.0370271
1036,19081, 1.9792
19081,1036, 1.9792
13031,14050, 1.89955
14050,13031, 1.89955
13032,14012, 1.64808
14012,13032, 1.64808
13032,14016, 1.40178
14016,13032, 1.40178
1054,6033, 1.0437
6033,1054, 1.0437
1037,19082, 0.120521
19082,1037, 0.120521
18034,22054, 2.96444
22054,18034, 2.96444
10089,20072, 2.36829
20072,10089, 2.36829
13034,14053, 2.32774
14053,13034, 2.32774
1038,19082, 2.19742
19082,1038, 2.19742
10090,20063, 2.16891
20063,10090, 2.16891
13035,14054, 2.53772
14054,13035, 2.53772
10090,20098, 1.90021
20098,10090, 1.90021
13036,14056, 2.9175
14056,13036, 2.9175
1060,6022, 2.73104
6022,1060, 2.73104
1060,6024, 2.00784
6024,1060, 2.00784
1060,6026, 1.31159
6026,1060, 1.31159
1060,6029, 0.378707
6029,1060, 0.378707
11084,18057, 2.99222
18057,11084, 2.99222
13040,14014, 2.02381
14014,13040, 2.02381
1062,6021, 0.372842
6021,1062, 0.372842
1062,6023, 1.14934
6023,1062, 1.14934
13040,14052, 1.36571
14052,13040, 1.36571
13041,14011, 1.84832
14011,13041, 1.84832
1063,6019, 0.310703
6019,1063, 0.310703
1063,6028, 2.21134
6028,1063, 2.21134
18040,22025, 0.870491
22025,18040, 0.870491
1063,6051, 1.30127
6051,1063, 1.30127
13043,14040, 0.909081
14040,13043, 0.909081
13043,14047, 0.378271
14047,13043, 0.378271
18041,22065, 1.46925
22065,18041, 1.46925
10096,20061, 2.37602
20061,10096, 2.37602
13045,14059, 0.603145
14059,13045, 0.603145
1068,6039, 2.44667
6039,1068, 2.44667
18044,22010, 0.575963
22010,18044, 0.575963
9001,17067, 1.9022
17067,9001, 1.9022
13047,14053, 0.901467
14053,13047, 0.901467
18044,22041, 2.63165
22041,18044, 2.63165
1069,6036, 2.98392
6036,1069, 2.98392
1069,6042, 1.58751
6042,1069, 1.58751
1069,6070, 1.03729
6070,1069, 1.03729
13048,14044, 1.00591
14044,13048, 1.00591
9002,17066, 2.60545
17066,9002, 2.60545
1070,6070, 2.74894
